0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.001745503557135921,0.0017501532332391974,0.0017565750838654168,0.0017654587573581616,0.0017777732257041646,0.001794894973529507,0.0018187819313797014,0.00185225072199784,0.0018993649659371367,0.0019659963017678588,0.002060602462698464,0.002195026491318852,0.0023850824423956923,0.0026497630028006116,0.0030074143654745863,0.0034673483502487418,0.0040178491890739635,0.004619541483281138,0.0052139568727264385,0.005746943463271439,0.006190412955688215,0.006549276509359212,0.006860949074381536,0.007203291608667001,0.007724154377954235,0.008672573282231028,0.01029522625529637,0.012430698050940613,0.014365790810840173,0.01560023274740164,0.016222334412927433,-0.0009290582116433393,-0.0005690334496389305,-0.00033549109588087327,-0.00017943759436338187,-6.912852088080776e-05,1.658035766325439e-05,9.241126202994937e-05,0.000169443076949057,0.0002567938138060504,0.000362575677946748,0.0004941562322638769,0.0006573867092908467,0.0008546715051811442,0.0010813731245710243,0.001321366062400209,0.0015446765560191208,0.0017123839491472886,0.0017929374042252083,0.0017826974121396616,0.0017150400970773632,0.0016509244193860988,0.0016628927662510832,0.001826604104580194,0.0022188775513459704,0.0028993831482220745,0.003825102025616253,0.004670689016849156,0.004849754054762725,0.004156612965790263,0.0030696349519810408,0.0020836143859949206,1.5
0.0022575027797463094,0.0022577475929261267,0.002258118845067408,0.0022586825722756094,0.00225954019761038,0.0022608492020318866,0.0022628559881296066,0.0022659531709217488,0.0022707786582239356,0.002278397340822043,0.0022906504519984816,0.002310828870016648,0.0023450356793560173,0.0024049016444415744,0.0025128858532642152,0.0027118197531450614,0.0030780927331960834,0.0037266677056788217,0.004766593965611706,0.006166628296807349,0.007655468638087625,0.008902516374109503,0.009804615454158285,0.010511689929715757,0.01132434650380011,0.012648839877170906,0.014822296410756265,0.01757978307741699,0.01998587697381804,0.021474548372041276,0.022208847671095638,-0.0010193451759620104,-0.0006405161579815758,-0.0004001183384824188,-0.0002463823733986727,-0.00014627504394907479,-7.838724416430338e-05,-2.8417556663443123e-05,1.3904260179958691e-05,5.691307569943327e-05,0.00010865256759273415,0.00017836706860636158,0.00027799883023426665,0.0004239299191575588,0.000638703314959519,0.0009519085168466837,0.001397393519549216,0.0019986759607529807,0.002730431095063972,0.003457672236779838,0.003934902492459645,0.0039945995242445685,0.0037661264667591507,0.003579830242329402,0.0037224749136054803,0.004335204195815852,0.00533892773089095,0.006249105658748721,0.006289349440853689,0.005268251401311126,0.003834597781614334,0.0025802917272632086,1.5
0.002070179855819128,0.002070239596825268,0.0020703317274459645,0.002070473919574826,0.002070693629250975,0.0020710338590102456,0.0020715622532339563,0.0020723866811083805,0.002073681682657475,0.002075736033609445,0.002079043066695642,0.0020844745277038995,0.002093639456343811,0.0021096354108671007,0.002138664615284102,0.0021935412701831435,0.002301041342959501,0.0025163024302146835,0.0029452320412432288,0.003757068433785199,0.005114511214461378,0.006946254516610811,0.0088245896414326,0.010356626941610755,0.011600220560225503,0.012982321403114774,0.01498270891050141,0.017607885114013927,0.020090474227941954,0.021738226274468933,0.022586290546724848,-0.0027630181411793723,-0.0017422966117193828,-0.0010976604159488395,-0.0006900527316792542,-0.00043153732117115045,-0.000266308795245553,-0.00015882427485083847,-8.601670344429343e-05,-3.2394670422495326e-05,1.3274556089128625e-05,6.033039081276523e-05,0.00011808924866012792,0.0001976838835672296,0.00031407804086200635,0.0004885421759905967,0.0007516391142815607,0.0011454563958506077,0.0017213962611725437,0.0025208502296134193,0.003515225559625198,0.0045054070511050415,0.005131931503949055,0.005220601905785732,0.005072353298994,0.005157871707578078,0.0056813750490987925,0.006357222569547359,0.006455103267776648,0.0055581721612032375,0.004134904900248509,0.0028154577127052043,1.5
0.0019683262261082873,0.001970871673061962,0.001974433924185022,0.001979423269677368,0.0019864190481246845,0.001996246546881292,0.002010081686777067,0.0020296189382469658,0.0020573152177729343,0.0020967694389516177,0.0021533295896771524,0.0022349743459803327,0.0023536920892728605,0.0025273309081856057,0.0027817554279100107,0.0031522965635546706,0.003681072923821374,0.004405537360742838,0.005334120494546038,0.006419287815183118,0.007557822812495748,0.008638743680126782,0.009617756570252593,0.010574511121355915,0.011743611496714174,0.013466986809226332,0.01585851789106645,0.018352559805691518,0.020176953482943023,0.021188054180315573,0.02166950550974129,-0.002359123321841587,-0.0014778902601278873,-0.0009176364680977945,-0.0005582858767805499,-0.0003234028635893035,-0.00016380596694966196,-4.7291936216791685e-05,4.816544703835683e-05,0.00013872105816756288,0.00023757124379815498,0.0003569541264579533,0.0005093633360850546,0.000708166522080336,0.0009670353389697663,0.001297525372468838,0.0017037152960173332,0.0021727082368824396,0.002664357816775581,0.0031097892735968617,0.0034353369317897215,0.003613122684752463,0.0037034017572603146,0.003847619125940265,0.00421137358848216,0.004885139932220902,0.005704694577171895,0.006103930190291356,0.005557272671509104,0.004317505904574828,0.003025804245872351,0.0020145629119218836,1.5
0.0017775823292077528,0.0017776021723689892,0.0017776333108387601,0.0017776822524303807,0.0017777593632836114,0.001777881364836257,0.0017780755441336217,0.001778387465865474,0.0017788953149804067,0.0017797382846235664,0.0017811759518579142,0.0017837153583072068,0.0017883971575623696,0.00179744847934986,0.0018157962600139474,0.001854583836541538,0.0019390826859536543,0.002125296126275106,0.0025277877308321995,0.0033365226298358412,0.00472124038229514,0.006534017825300014,0.008235077710532779,0.009450871632437472,0.01030232535373177,0.011190886657077966,0.01264359559575933,0.015160283572021082,0.01861065874915948,0.02187736907016441,0.02402875547452119,-0.0003648997600436545,-0.00022946033472046504,-0.00014356029399740158,-8.867500448369891e-05,-5.2972036402732466e-05,-2.8757061894659776e-05,-1.0840320265682048e-05,4.59539291170076e-06,2.0799751564752292e-05,4.113989358315104e-05,6.980635725685835e-05,0.00011265437588485125,0.00017839109789255172,0.0002802551330768504,0.0004384293652665887,0.0006833031028110935,0.0010584152047028856,0.0016189145584272402,0.002409863870279153,0.00339183159185911,0.004314313952524698,0.004762706622624453,0.004632527083975547,0.004354643419381377,0.004432855594002845,0.005124350454117589,0.006390125964270665,0.007715099305012542,0.008100685742634643,0.007050115335630742,0.0052552744485363035,1.5
0.0011391268584716129,0.0011391332180503797,0.0011391433630654148,0.0011391596418321508,0.0011391859959341668,0.0011392292502684855,0.0011393016439410302,0.001139426191199855,0.0011396483728998241,0.0011400627552277688,0.0011408755865895642,0.0011425535601335968,0.0011461845622432125,0.001154353316480423,0.0011732641266692398,0.0012178199946958185,0.0013231350778348245,0.0015674441962881768,0.0021009866298370827,0.0031166382123248597,0.004620926429661171,0.00618912719214268,0.007346221562481812,0.008062400999386782,0.008612056951188036,0.00936126875357006,0.01075777471003338,0.013179489086149467,0.016333337542594153,0.019131644513982797,0.020880477781374356,-0.00031817667654908226,-0.00020000316447649178,-0.0001250009767639832,-7.699094465718595e-05,-4.561554461512407e-05,-2.4101594494391583e-05,-7.819939190368269e-06,6.727803449186397e-06,2.2653239762477594e-05,4.334698209668749e-05,7.320725250891953e-05,0.00011855230654400163,0.00018894609107217864,0.0002991026434975851,0.00047159397547483055,0.0007402390160632554,0.001151750595176475,0.0017569544050253102,0.0025646728064614944,0.0034266208069705746,0.003968545829220346,0.0039246207430578195,0.0035614200222718224,0.0033679440132076115,0.003644036983242627,0.004488417083288707,0.005780354161267135,0.006963247243885521,0.007134299275656658,0.006038389954780539,0.0044162945829921375,1.5
0.0010658950967775541,0.001065975242413394,0.0010660985080318337,0.0010662882730706257,0.0010665808231378826,0.0010670329842290972,0.001067734250125813,0.0010688277496609306,0.0010705462614129543,0.0010732778569462534,0.0010776921452697985,0.0010849862438953592,0.001097395732816469,0.0011192654608539647,0.0011593342570366276,0.0012355823440354501,0.0013848860969377123,0.001679813638332101,0.002246401004286197,0.003243119883867045,0.004720087172402316,0.006421892026660529,0.007926715449973016,0.009081573104012128,0.010116080105656292,0.01144658146134168,0.01335875025991514,0.01555498735688533,0.017314723466404332,0.01834103994607721,0.018831815119561918,-0.0013727088984757038,-0.0008648468900806391,-0.0005437060629001852,-0.00034003255351003467,-0.0002099181684589495,-0.0001253236816081541,-6.812497579717872e-05,-2.6157083684176315e-05,9.348606625747086e-06,4.560677852032507e-05,8.975355980174343e-05,0.00015020554891224803,0.00023822134495793697,0.00036977586809873697,0.0005678604957110554,0.0008648517720449574,0.0013024572446729678,0.0019226488929191216,0.002732441918953158,0.003626708820732296,0.004330813303238236,0.004570883261663117,0.004423896313529419,0.004282429947786029,0.004467569297693059,0.004976033094282928,0.00537439254869387,0.005071164614717617,0.004060194933640833,0.0028820615546846277,0.0019171892371092176,1.5
0.001127694761689362,0.0011277154100788956,0.0011277477515271898,0.001127798473461703,0.0011278781785095762,0.001128003861810789,0.001128203015648689,0.0011285210070045156,0.0011290344697800607,0.0011298771731464501,0.0011312929058379698,0.0011337461472170332,0.0011381672215134214,0.0011465040191186665,0.0011629896403247172,0.0011970773805641533,0.0012700714164580167,0.0014293695908228243,0.0017743332838121143,0.002482486532887397,0.0037596822931526565,0.005584430023483259,0.007496349862312393,0.0090336790343252,0.01025747935103995,0.01160343630820836,0.01343798079343363,0.015564969371732887,0.017309585995489218,0.018345463865660216,0.018844905316962923,-0.0013590732724033353,-0.0008567811214847112,-0.0005394235435973973,-0.0003385388173106651,-0.00021078367750920106,-0.00012857235957224497,-7.420867860524535e-05,-3.600775448695767e-05,-5.810677822173012e-06,2.2766498359766268e-05,5.5689816419396574e-05,9.972729018710299e-05,0.00016384071761001007,0.00026093426000145905,0.00041025342602210325,0.0006406498157491213,0.0009939491204245465,0.0015255830338406066,0.0022904608764452265,0.0032853322265021813,0.004325721825353918,0.005004128111911845,0.005069338987467973,0.00482807865720789,0.00477847150784862,0.0050751353560112905,0.0053636655734679425,0.005053712554353709,0.0040668663497606256,0.002897940579514628,0.0019306123869843193,1.5
0.0021297023223869056,0.0021308260159823072,0.0021324561367543804,0.002134823966431469,0.0021382695150247897,0.00214329803308479,0.0021506641234231806,0.002161512526723986,0.0021776035101250604,0.0022016942500677843,0.0022382040986867135,0.0022943232164543124,0.0023819214087384107,0.0025205191372085494,0.002741277236818945,0.003090212749758177,0.003623636247378527,0.004383801089682909,0.005350151455057545,0.006406058608226276,0.00738766354543434,0.008190638698022565,0.008830326343009884,0.009435602538329077,0.010246091403301535,0.011599102663109047,0.013695737127547701,0.016116608557035422,0.01803677637477061,0.01914771122767056,0.019678138037772786,-0.003008336366804892,-0.0018917856211328936,-0.0011844176055798759,-0.0007340108729201923,-0.00044392838292804627,-0.00025232016286162403,-0.00011908281096387546,-1.7239199896589836e-05,7.253841192621208e-05,0.0001656694956514612,0.0002763000240333211,0.00041907059940583807,0.0006101811159925531,0.0008669116166912271,0.0012041319376959714,0.0016251354631899879,0.0021042252676387856,0.002568666031040043,0.0029070246637180664,0.003034826422453057,0.0029786027590043337,0.0028806819708897665,0.0029229118513932656,0.0032582032645542625,0.003959700422274113,0.004898600333865714,0.005568561335318576,0.005349854510645791,0.004303460187522132,0.003059546018490921,0.002038405852153598,1.5
0.001982295281688672,0.0019825141675261565,0.001982844254321839,0.0019833428430421087,0.0019840977305879094,0.0019852451272786603,0.0019869983694882003,0.001989698487003193,0.001993902581556595,0.002000547199856151,0.002011263210739448,0.0020289792662835423,0.002059118763359499,0.0021118855766661193,0.002206355630088247,0.0023765490747252762,0.002675453268143105,0.0031619284218400282,0.003847169718034217,0.004629386013440309,0.005334695745219854,0.005859677580284874,0.006229605876832812,0.00655364707323545,0.007006153296597749,0.007870880268584379,0.009543603536038845,0.012201120482532126,0.015201588668600293,0.017503791881822616,0.01879978096526482,-0.0003914312892469265,-0.0002448789566908818,-0.00015134782264330534,-9.07437096705329e-05,-5.0115732295039986e-05,-2.087927959786871e-05,2.9761885503261646e-06,2.6152191762437116e-05,5.296030879419206e-05,8.811355400004129e-05,0.00013752005644930695,0.00020910321590601936,0.00031369456032618963,0.00046557170182974386,0.0006815494252308829,0.0009757263620254008,0.0013440153142097126,0.001736725755789347,0.002044358037995413,0.002160502632746246,0.0021024474295481812,0.0020218515895544967,0.0020951238082459814,0.002460180147502213,0.0032195463422872526,0.004405683549791766,0.005802005371196953,0.006721627658706271,0.006427946040553733,0.005116340330328771,0.0036057154930558277,1.5
0.0024923996372622275,0.0024937315028220096,0.0024956555476881473,0.002498440669776778,0.0025024834431922826,0.002508376745908088,0.0025170142505462536,0.0025297683358324907,0.002548779566938362,0.0025774469646201044,0.0026212641108516047,0.002689129203254519,0.0027953056226385437,0.0029615742328172818,0.003217670295432791,0.0035950997027038895,0.00410747149562585,0.004722716259783195,0.005356985389166478,0.0059161581346932795,0.006349577862267481,0.0066625805508421145,0.0068972405328719,0.007120089649857807,0.007439746495567199,0.008061490771363406,0.009353625853336402,0.011745845633994396,0.015131340760435295,0.018422691969636144,0.0206352141641516,-0.0015338037925378288,-0.0009607288423539679,-0.0005960496797908707,-0.0003615467351205412,-0.00020727614790146275,-0.00010087228634201411,-2.0806151539597108e-05,4.8119552841054644e-05,0.00011766501738939252,0.00019812933959782787,0.0002996438987202138,0.00043262299547271947,0.0006070512509517367,0.000829293452275032,0.0010950359888187375,0.0013786481524927807,0.0016262724552537067,0.0017713663820788492,0.0017792729937345481,0.0016837447680773294,0.001571784117526125,0.001540887431470549,0.001678489916996628,0.002070526703534007,0.0028149542296601647,0.004004966635296988,0.0056104432547308195,0.007193853539671464,0.00781502184749678,0.006944103387152229,0.005236717147446245,1.5
0.0019110106091206492,0.0019114224714549578,0.0019120313089655264,0.0019129320521270468,0.0019142661715415713,0.001916246267550423,0.0019191927637533849,0.0019235947611087234,0.0019302073600601865,0.0019402167955773497,0.001955533389640818,0.0019793017749502786,0.002016851492573033,0.0020774217906270862,0.002177267444543469,0.0023449208383087097,0.0026283701648766285,0.003100105255265247,0.003844241222523348,0.004900613676109154,0.0061800550604546025,0.007465810198569311,0.008577978849755774,0.009532153488031147,0.0105475752772049,0.011925984001805005,0.013731061391338947,0.015504143815280588,0.016733352847210482,0.017388296832629137,0.017690798702005125,-0.0007737055793786962,-0.00048520698537130274,-0.000301751192357373,-0.00018391015853929648,-0.00010647706323877602,-5.3054250934906416e-05,-1.26168759960253e-05,2.2827036638702922e-05,5.9821377203940516e-05,0.00010468766757205986,0.00016460674457143375,0.00024864607429775154,0.0003689027820109442,0.0005415574577449956,0.0007874156880163484,0.0011305904212157753,0.0015915239216311046,0.0021690446849403195,0.002808004425793057,0.0033753113548159516,0.00371033738765521,0.0037692185712034374,0.0037053226514580963,0.0037569919761101917,0.004061463783637052,0.00448780647725807,0.004586497797922062,0.004019528726869119,0.00304015368557269,0.002094968664568459,0.0013788323476998554,1.5
